0.0864440034748667	0.0225974439126262	0.194978042994387	0.0817668925807406	0.479280598006645	0.171338515376247
0.0953602496667936	0.0196318689255039	0.178349862386421	0.0760393798473905	0.450145046290544	0.168898378626761
0.0540374500190404	0.0171941617600844	0.235159790829681	0.0965549493545132	0.532057619373413	0.172585901776950
0.0384734386900229	0.0157657025711861	0.172736581911328	0.0992337298329225	0.405577402778856	0.195390345863326
0.0373607673267327	0.0131417065497524	0.195639672176693	0.0843334633041128	0.465208715206835	0.151850030505614
0.0332864265993907	0.0114770304544254	0.217213404314487	0.0891463968380842	0.527865892597970	0.198525416999251
0.0453421018183549	0.0201616817023443	0.212291692326928	0.0984893080840158	0.501493031891432	0.187311764741592
0.0447887411938309	0.0194602344607155	0.161594655076727	0.0880408451987753	0.368936547611787	0.153595252773459
0.0501312000190404	0.0367934545530394	0.195467126126680	0.110680086737372	0.443387090951022	0.179370796199153
0.0654311750285606	0.0217517864609048	0.197694596762782	0.109230281887646	0.473517600821264	0.214535756994364
0.0861464977627570	0.0320670257938088	0.190442983260017	0.103705317585537	0.480017292668268	0.221845415412450
0.0575822305788271	0.0177866105026806	0.153101823390160	0.0687074288401008	0.355976565295170	0.120829951708365
0.0403373119763900	0.0163493884935880	0.240500566615883	0.117742422845673	0.558076027653993	0.208745246042220
0.0373563047410510	0.0213344792339505	0.188129626884437	0.102426274951861	0.417275086261861	0.178416184705512
0.0761101425647373	0.0338868010471537	0.131965366721095	0.0808341882197594	0.334445150176018	0.163070964974668
0.0885466250952018	0.0339941808084465	0.177858510810608	0.0832814911987649	0.434261961337093	0.174931962528934
0.0609009067974105	0.0294281221505251	0.199910273305108	0.0957411388822425	0.499200837487539	0.176499339110631
0.0922223081683168	0.0161284497122135	0.162615751881309	0.0710339594177735	0.464230672388171	0.166146432872297
0.0636186214775324	0.0191318371317303	0.140419134686823	0.0972527533288296	0.327560376126420	0.188915719113464
0.112646075304646	0.0242901375317159	0.155838604294975	0.0675059745533400	0.408303308470232	0.179094851126800
0.0604390291793603	0.0237053090729142	0.213087928045121	0.106374765326839	0.467159884926395	0.173042077754676
0.0818936536081493	0.0163570426780766	0.215854045113797	0.100121869174994	0.531515801472027	0.213924140805687
0.0854473593392993	0.0216509373412615	0.180976922790882	0.0857568309227345	0.455407262628381	0.189781377137927
0.0748249178884235	0.0235015662875769	0.154198106073427	0.0878469235124956	0.358478030056692	0.164617959673203
0.0969794245049505	0.0282332627395416	0.149111498197762	0.0647533931673045	0.383022358104992	0.171897882415470
0.0813774811976390	0.0373179901971057	0.149313821859470	0.0997013240733133	0.328041677700423	0.181766456499778
0.0326259639185072	0.0150588528916590	0.236163338603373	0.116613869236752	0.441838182513138	0.209876042391829
0.0304303717631379	0.0130756120013243	0.168746459638716	0.0864315855475386	0.292372208703166	0.148566245010403
